"Epoch Start Year","Epoch End Year","Epoch Kill Constant","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age"
"-50","399","1.066","4000.0","true","0.6","24","1.0","4000","3985","287","306","0.0","0.0","0.9869815310182088","0.03026882959892671","11"
"-50","399","1.066","4000.0","true","0.6","25","1.0","4000","3993","294","286","0.0","0.0","0.9922473650862871","0.029004364988807034","11"
"-50","399","1.066","4000.0","true","0.6","26","1.0","4000","4023","310","280","0.0","0.0","0.9897549686442062","0.032846606939414574","11"
"-50","399","1.066","4000.0","true","0.6","27","1.0","4000","4000","289","312","0.0","0.0","0.983115621321755","0.028956254183781203","11"
"-50","399","1.066","4000.0","true","0.6","28","1.0","4000","3972","294","322","0.0","0.0","0.988431960161637","0.03372607155199826","11"
"-50","399","1.066","4000.0","true","0.6","29","1.0","4000","4017","287","242","0.0","0.0","0.9957535564002528","0.031234039051698515","11"
"-50","399","1.066","4000.0","true","0.6","30","1.0","4000","3980","277","314","0.0","0.0","0.9848957062903128","0.029105049935610423","11"
"-50","399","1.066","4000.0","true","0.6","31","1.0","4000","3979","277","278","0.0","0.0","0.9945825579078144","0.025203662303244657","12"
"-50","399","1.066","4000.0","true","0.6","32","1.0","4000","3998","297","278","0.0","0.0","0.9946116115451764","0.02740064661697342","11"
"-50","399","1.066","4000.0","true","0.6","33","1.0","4000","3966","282","314","0.0","0.0","0.9896905275530266","0.028593544886576935","11"
"-50","399","1.066","4000.0","true","0.6","34","1.0","4000","3991","268","243","0.0","0.0","0.9977440783451277","0.027558293643410663","11"
"-50","399","1.066","4000.0","true","0.6","35","1.0","4000","3996","292","287","0.0","0.0","0.991392673338873","0.03048941797214639","11"
"-50","399","1.066","4000.0","true","0.6","36","1.0","4000","3999","284","281","0.0","0.0","0.9907975714086574","0.026216458699635837","11"
"-50","399","1.066","4000.0","true","0.6","37","1.0","4000","3998","289","290","0.0","0.0","0.989539292571297","0.02839931993385102","11"
"-50","399","1.066","4000.0","true","0.6","38","1.0","4000","4034","311","275","0.0","0.0","0.9903858880545587","0.02460077291810094","11"
"-50","399","1.066","4000.0","true","0.6","39","1.0","4000","3981","290","343","0.0","0.0","0.9809776476515817","0.02855947896496458","12"
